8115122412134189032,0,low,3
16902694345558918440,-2,high,1
16833122051696535528,-2,high,2
6958296916733647656,0,low,1
18208763541031659304,97,low,1
12615726994269736232,2,low,1
9227445154409152296,2,low,1
17648612183423817000,2,low,1
3486548127429437224,0,low,1
7794819529835314472,0,low,1
10174457073133811496,0,low,2
16190965802356046632,0,low,3
14133859124715879336,-1,low,1
8564339480460775336,-99,high,1
8490280081855769960,-99,high,2
18334040032931884968,0,low,1
17778374997511698408,-100,high,1
15454482236405508584,-100,high,2
13110598343396351464,0,low,1
17598175729328873832,0,low,1
7442071465626360680,97,low,1
12393775796518487016,0,low,1
5339986802764497832,1,low,1
4368263131411316520,-2,high,1
12924154298892048168,-2,high,2
3797857784622539560,-1,low,1
244279259017751976,2,low,1
15227607243691144104,98,low,1
3825764246872608104,-1,low,1
4012068569498174888,1,low,1
2582872481771153192,-2,high,1
17597045630317805352,-2,high,2
9892762337574269856,-97,high,1
12216584108178681248,-97,high,2
8220229667694443520,-101,high,1
5968464946958950912,-101,high,2
8724897274005764096,0,low,1
5675211599053092480,3,low,1
1845116727992335040,99,low,1
3124997007453180992,0,low,1
16446847749895577280,1,low,1
18082672728577143872,-1,low,1
16212752250917310144,-1,low,1
12336448117673063552,-1,low,2
13469489940918320256,-1,low,3
9613135233374660224,-3,high,1
4620480220972703360,-3,high,2
13260871773316512256,197,low,1
7420918585707174464,-99,high,1
5060997362399151168,-99,high,2
5799102161492209792,296,low,1
7995113461068398080,1,low,1
14898650767476745280,1,low,1
12265447454971715264,-1,low,1
17969358393426085576,-1,low,1
11411997341746362952,-1,low,1
5746602060228625032,-6,high,1
2468882375233277576,-6,high,2
6469321088592577672,296,low,1
7442603712802753032,1,low,1
15039757134425717384,-1,low,1
7598347618686960968,0,low,1
18300309551151602952,0,low,1
3522566340657543560,-1,low,1
1229811259048128328,-4,high,1
8976265057954620232,-4,high,2
5279824483461437376,-97,high,1
7603646339774613952,-97,high,2
10598176651302413920,-100,high,1
12958098477256947808,-100,high,2
10958763192898478688,196,low,1
12664738113793928416,3,low,1
1866148198490051744,0,low,1
2266251866272507936,-1,low,1
6469875389585121952,1,low,1
11770770979884359200,-1,low,1
7403305815034431200,-1,low,1
7030376037894480032,-1,low,2
11882571738808260768,-1,low,3
8940737170070048872,0,low,1
4209078187559752352,-99,high,1
4134458314114838624,-99,high,2
10707530119461280352,0,low,1
14397874072586732264,-98,high,1
16649709159129865448,-98,high,2
2710473357649751144,98,low,1
17023056512456811752,1,low,1
7496418055592071272,0,low,1
12187690358857862752,-1,low,1
6430083057562528360,101,low,1
17379533711660283112,0,low,1
11653842813184472224,-1,low,1
1298088955315302112,-1,low,2
11369157997605783264,-1,low,3
2033756611987731680,-4,high,1
4393677836732820192,-4,high,2
12652821437078650464,0,low,1
8245964525265409056,-99,high,1
5958171461141973536,-99,high,2
10393606503367162528,96,low,1
6457599536987599392,-1,low,1
18060806224423838304,0,low,1
2975094837436643552,-1,low,1
12679628184333028520,0,low,1
6427079905124001736,-1,low,1
971094841065082184,-3,high,1
612156874067259656,-3,high,2
14126387995723338056,97,low,1
2424295440168722888,0,low,1
15166422853421231496,-2,high,1
402089375204029832,-2,high,2
14603142383924272896,-99,high,1
16891006361642975488,-99,high,2
18369550364245431744,-1,low,1
4764811190810844704,-99,high,1
7124732972221071392,-99,high,2
538866428860415520,-1,low,1
3507487241801101472,1,low,1
14540381388092454112,-1,low,1
2750331728350860320,-1,low,1
4780332073811489952,0,low,1
1152692602363716128,0,low,1
868617900745996512,-2,high,1
3014998440962701024,-2,high,2
9500194375866465440,-2,high,3
870207944159368352,-2,high,4
17247738041681664416,99,low,1
3615110038829221280,97,low,1
3618469027327043936,96,low,1
17940525975594340768,292,low,1
5137616116303557984,97,low,1
2289204992452182432,94,low,1
5122576079248322336,94,low,1
1757283393430369120,94,low,2
10039285630965123936,94,low,3
15483798424265839456,-1,low,1
18353343773921900000,98,low,1
10001143894921350624,-98,high,1
9926530354271432480,-98,high,2
15181971168826600928,100,low,1
5661976417202459104,99,low,1
2104857398081125344,4,low,1
3616280551281887712,4,low,1
5101895841810015200,4,low,1
2990785390778821088,2,low,1
12587836805266182112,1,low,1
8456338005059887008,1,low,2
8096951439471633376,1,low,3
6109825652229989216,-1,low,1
13003584563004845856,-98,high,1
13222338580967951840,-98,high,2
1505339769705237984,0,low,1
1778172820760784352,-98,high,1
10431881607650260448,-98,high,2
15401379601065864992,-1,low,1
16315371693208314272,1,low,1
12253482300299316512,0,low,1
12985292141993439648,-1,low,1
10955864055585308640,1,low,1
3113631538920736,-2,high,1
1285193147827418400,-2,high,2
1501325370731409696,98,low,1
2522770335525601184,3,low,1
11982682197296465888,99,low,1
1546613325383704416,-1,low,1
4807002130153091552,1,low,1
16171790557687323936,-2,high,1
17416367931409454368,-2,high,2
5775097995501864352,1,low,1
1292024207069100320,2,low,1
13413102617844548960,98,low,1
8390892142734908384,-1,low,1
14038551550741982632,-1,low,1
18159179932058804128,-3,high,1
17139783604865734560,-3,high,2
14906487892489309088,0,low,1
17944895062771221792,3,low,1
12560644887470573920,99,low,1
11283008150761400288,0,low,1
6049887879724461408,1,low,1
5564754864470509536,-1,low,1
6283700565839510880,-1,low,1
2087605520850470688,-1,low,2
947525749403651872,-1,low,3
5051738054796028256,-2,high,1
4836782493736703264,-2,high,2
10851578820786513696,196,low,1
13537281053859838240,-97,high,1
3726234642897903904,-97,high,2
6540247883502879712,97,low,1
7860129304769711456,3,low,1
16743660264675243296,-1,low,1
7696599502936244064,0,low,1
4022977267474983392,-1,low,1
4883961827172900768,-1,low,1
5038659604678079840,-1,low,1
5388750646186664736,-1,low,2
11323675896900729632,-1,low,3
15755749686372231456,-1,low,1
8430375732834672040,-98,high,1
8644549198174142312,-98,high,2
15306820172213108584,1,low,1
15820542055610363808,-96,high,1
6045502930861651872,-96,high,2
11885557359743142368,1,low,1
16517672219548038496,3,low,1
5688142772281542944,0,low,1
9270327262243461024,-1,low,1
11644112676054502888,103,low,1
9724107151490350944,-1,low,1
5681243691758897000,0,low,1
10239867066384270120,-1,low,2
135021296549817128,-1,low,3
3367945834005100840,-3,high,1
4567700516719767848,-3,high,2
5579212820216463208,-1,low,1
5505003785521054568,-99,high,1
14127114774503627624,-99,high,2
477301733017086952,96,low,1
14932869808026657640,1,low,1
10657289384641169896,0,low,1
5592410673532759976,-1,low,1
16039581978695113192,-1,low,1
17798236753915518888,-1,low,1
633473135410143080,-3,high,1
1807192473690019688,-3,high,2
11974342006987796264,96,low,1
10518721690909073832,1,low,1
9171797952435116968,-2,high,1
7968598559947658152,-2,high,2
7479070661577781032,-1,low,1
2738622918553047976,0,low,1
16867304315517347680,-3,high,1
18143402454224564064,-3,high,2
3672495377225325408,97,low,1
369359143428478432,1,low,1
18177914488033874336,-1,low,1
1415826956498956640,-1,low,1
8636221345441288672,1,low,1
4211442824534558560,-1,low,1
4143540767595339168,-2,high,1
2043031300053144480,-2,high,2
14095346072223176608,96,low,1
17603396303680706848,2,low,1
3338505081269114784,-1,low,1
955088472424077792,0,low,1
15078542449563085088,0,low,1
1289433342959622112,-1,low,1
11841032983300623136,-2,high,1
13082164496154428192,-2,high,2
1916145525501499744,-2,high,3
10760055829748003168,-2,high,4
5413850153983548256,-2,high,5
2784050680738223968,-2,high,6
17466743642334812576,1,exact,1
13354324532548608800,3,low,1
7609236192211654752,2,low,1
17280956231499577184,99,low,1
12766692005500656288,1,low,1
11293106074095943584,0,exact,1
17286860537217262944,-1,exact,1
11078848317531136800,-1,exact,2
5716196222187866080,6,exact,1
14276570438201494048,-96,high,1
5640964017729573408,-96,high,2
17776863861748233504,-93,high,1
17522838542024411360,-93,high,2
5500185163014514464,104,exact,1
10922278547735743840,6,exact,1
16504722849412053664,4,exact,1
318899082146238368,0,exact,1
10811905278325369760,99,low,1
16119552895110014880,0,low,1
8242674506450944544,0,low,1
8331017225603824224,0,exact,2
17878732340940354464,103,exact,1
17238923890504922080,5,exact,1
18269763411835409952,2,exact,1
1959113133393271328,196,low,1
7912387958864474600,0,high,1
16287992758655343080,0,high,2
13039483761169041960,105,exact,1
6864868093066590824,7,exact,1
12781413883178774440,4,exact,1
17479859172855454120,197,low,1
10053340360872837288,99,low,1
16052195245265367720,1,exact,1
17113450973071211944,1,low,1
968727514309738472,1,exact,2
13606938154618215400,104,exact,1
8442195962726265960,6,exact,1
3683360823674366888,4,exact,1
9019309052887972584,197,low,1
11904380742446841000,99,low,1
66251698503162792,1,high,1
10317674595250123688,1,high,2
9956168580297199592,1,exact,3
3405648990485861928,4,low,1
8328921022302980456,196,low,1
15800147643068937320,1,low,1
8981222830141385064,196,low,1
13248190954473849960,97,low,1
13402339796892436904,-1,exact,1
14506938835188664424,-3,high,1
14581016923943529128,-3,high,2
6584042639761127912,3,low,1
5629424911117535144,96,low,1
13790532034190177768,1,low,1
5990043088807978920,196,low,1
17116356112070828776,97,low,1
17976081580395760360,2,low,1
8860224728883852008,0,exact,1
11610243622905094824,0,exact,2
18208107480125460392,-191,high,1
18426791140220169576,-191,high,2
2059336150448187560,4,low,1
15570995635336821480,198,low,1
9945786587942208552,3,low,1
6854718245128963112,-1,high,1
6641107736587970280,-1,high,2
289696442928908328,3,low,1
18370298542845869416,197,low,1
12457426117302633384,2,low,1
17457378156238786792,96,low,1
13791254612873835744,0,high,1
13577592709076375072,0,high,2
6981132685338306784,4,low,1
4565495665330153376,199,low,1
15676824483988745952,1,low,1
13532676706539468128,196,low,1
10045006480066099680,97,low,1
18271403684290928352,1,low,1
3482689724365476576,0,high,1
3701345898208735264,0,high,2
2160838721720942048,4,low,1
16377713943640829408,198,low,1
12779129092258075424,3,low,1
16986718867758507296,195,low,1
8798293555444135648,96,low,1
15912157523442096352,1,low,1
15351692664764605664,-1,high,1
15421739670091990560,-1,high,2
17713327679006086816,0,exact,3
1540043564476302624,0,low,1
1439619130552961632,1,low,1
711723876580268000,-100,high,1
8853913656348495840,-100,high,2
16741116657754917536,-94,high,1
14654050154737982112,-94,high,2
11090154209973972832,-95,high,1
13466295468979666784,-95,high,2
8484941779538510496,2,low,1
3462790990170705440,3,low,1
17677909171569934944,99,low,1
4372352075151120416,0,low,1
2227066601399856608,94,low,1
7213857549662271328,-1,exact,1
46852270736354656,-1,low,1
3911128519022000160,-1,exact,2
9805909036775554784,1,low,1
14833530922443436640,2,low,1
3960817416324585760,0,low,1
12725233567774067936,95,low,1
12044453249799825128,-1,high,1
2946092590076169960,-1,high,2
17613054823244869672,2,low,1
388887909943757608,1,low,1
14028486559756249256,100,low,1
16253145512982234984,195,low,1
6184827840778915752,96,low,1
7049732575541689448,-1,high,1
8073632390712079464,-1,high,2
14456333581599636968,2,low,1
10996413453828626856,0,low,1
18329123768668693864,98,low,1
8966742737406006760,194,low,1
7576742188690997864,95,low,1
12518671339331364008,-1,high,1
2485882202446695592,-1,high,2
10067328218634193128,-1,exact,3
2753379290571935016,97,low,1
432438880278884264,196,low,1
11993917372830759144,93,low,1
3736400389680028008,91,low,1
2525714406299922792,93,low,1
15934281348002284264,92,low,1
16218652214203364200,90,low,1
17083165292934141736,90,low,2
16723919996340579176,90,low,3
4354497985119938216,-1,low,1
2043486229258322984,97,low,1
12610446980728571752,94,low,1
5312656232156023656,93,low,1
5504127283315484392,95,low,1
2913724072823135848,92,low,1
15425301175587548136,92,low,1
17267975520220372904,-1,low,2
607025882895536040,-1,low,3
15189601699946655848,-1,low,1
17508286134631748328,-1,low,1
10816948548653683560,-3,high,1
10599592907266567976,-3,high,2
10653634683946370856,-97,high,1
10870991032793054056,-97,high,2
2770466112792149928,-197,high,1
13959494930439024552,-197,high,2
2492514886968011368,0,low,1
7447245750386697960,1,low,1
4511451291293800616,-1,low,1
17628955858114765864,-2,high,1
2995791242041426984,-2,high,2
8196535303801891560,-1,low,1
3778853198412949096,0,low,1
3140925317504640616,-2,high,1
11840578183875104360,-2,high,2
6833291152159198120,-96,high,1
15064641812620403624,-96,high,2
15000864696519469608,0,low,1
10800504293052016296,1,low,1
15887394472420861480,-1,low,1
545405035669308328,193,low,1
11238686853366499624,193,low,1
4044127480749984104,0,low,1
15620987838134984104,-3,high,1
6272393175315461544,-3,high,2
17876668341351395304,-2,high,3
8634050111606884328,-2,high,4
4181036578865603048,101,exact,1
12930561978154691624,0,exact,1
6739482737039477224,3,low,1
13798279439179194024,190,low,1
14676744954452483816,92,low,1
2830373458690408296,0,low,1
8207590751950361320,-1,exact,1
102698649844632232,-1,exact,2
10406061335166491112,1,exact,1
4162310019098783656,-96,high,1
1930565360837181352,-96,high,2
7485643385616709800,99,exact,1
5410663781157811368,1,exact,1
2226466767393506344,2,low,1
8355265104564069160,98,low,1
14473775863024995496,96,low,1
11389038494360805544,0,exact,1
946902539211456616,0,low,1
4306988916096947496,0,exact,2
7008091474525360360,100,exact,1
7834760010654409448,2,exact,1
9964746802362825320,4,low,1
11082614498392479912,2,low,1
786578673474408552,98,low,1
17985945294977115688,2,low,1
10528346709383394408,1,exact,1
16327747817795595304,1,exact,2
8847405269934999208,100,exact,1
13535150880372694696,2,exact,1
7157316954933010728,4,low,1
16794772485869848744,96,low,1
16762735078263764584,2,low,1
8046435534849263912,2,low,1
14851452082761510760,1,high,1
16987694896386056552,1,high,2
16092161334510072808,101,exact,1
16347937625537403880,4,exact,1
11463250960832175720,6,low,1
12689466115543174632,196,low,1
9273118190582645096,98,low,1
7125300303785440872,3,exact,1
11178976792258313320,3,low,1
8875777234544672296,3,exact,2
14103413044939356072,102,exact,1
18079730410743016872,4,exact,1
2751037326310831976,6,low,1
12118513215453985704,196,low,1
4145765767284140136,98,low,1
4012869859789068904,3,high,1
11853818471636361832,3,high,2
11638970407270800936,3,exact,3
8918524393378502056,-96,high,1
17558652458771975592,-96,high,2
2420109533277806504,4,low,1
9080323124266489320,-95,high,1
6704181830869468648,-95,high,2
5787450094904945576,1,exact,1
1251254581211940328,-1,exact,1
6562678497735072232,-95,high,1
15238908582637863400,-95,high,2
14305032296507808168,2,exact,1
13009969548924520936,0,exact,1
6415400751580123112,-97,high,1
15087128231677712360,-97,high,2
18363148278683597224,2,exact,1
6359355501743917224,0,exact,1
6858020106359834856,-97,high,1
15511733284585296104,-97,high,2
17788697084566001832,4,low,1
690465919586362280,2,exact,1
17468053531220530152,-95,high,1
8791824633607719912,-95,high,2
16187174891010114472,4,low,1
11255027987331348904,2,exact,1
4980748295868569512,-95,high,1
14805310961925164968,-95,high,2
13545382371413412840,-95,high,3
3716303462950015976,-95,high,4
6515922624210206184,200,exact,1
9670818074614285416,100,exact,1
13413978959775293736,102,low,1
17307026787011971624,292,low,1
3767564065377832,194,low,1
12430506417292619560,99,exact,1
13421887010682225192,98,exact,1
14614177159926405736,98,exact,2
524188834858698728,99,exact,1
3148746226811177960,1,high,1
11806947070058779624,1,high,2
2671670209863407848,100,exact,1
7279432346806496424,100,low,1
9645444279911945832,98,high,1
12020741167701853800,98,high,2
9254040890696922024,201,exact,1
15617322799721739752,101,exact,1
12536091301949426600,101,low,1
13744515954213831784,100,exact,1
8798230478640127464,195,low,1
5696859759739198632,100,low,1
7273090169438244456,99,exact,1
1469536136923584040,99,exact,2
10104752939505990824,201,exact,1
1732056963175370984,101,exact,1
15516218000975541352,101,low,1
12520309887452877224,195,low,1
5825932121232428704,101,low,1
2122557607054140704,100,exact,1
18204162263077209056,99,high,1
15670472109278842336,99,high,2
17143531021296885600,202,exact,1
9604859326514676512,103,exact,1
5338593061044037536,103,low,1
10794159590767458400,295,low,1
2420305919272906912,197,low,1
1555964135541490528,101,exact,1
4180933217404669344,101,low,1
15711657134681067488,101,exact,2
7106539221163525728,202,exact,1
1072424501323884576,102,exact,1
13960924473863539872,102,low,1
13792916279857728544,294,low,1
12267791799394622368,196,low,1
8238217373735480672,101,high,1
16241578900918130016,101,high,2
16456567582510934304,101,exact,3
7799245001545171488,-191,high,1
8013400860945473760,-191,high,2
12714526291707152992,103,low,1
10497319890470701600,101,low,1
15844772799702242848,5,exact,1
8557516548482466336,201,low,1
11200948486497574432,102,low,1
9264057609926928416,4,exact,1
16571492035688354336,2,exact,1
4473143472054534752,2,exact,2
13477720038241642080,100,exact,1
14372029464416868384,198,low,1
16210803069570687712,2,high,1
14119233018432565984,2,high,2
2350689374428499552,101,low,1
13803275534828589792,199,low,1
10423916730683703520,3,exact,1
10333637422276360928,0,high,1
10115465046564182048,0,high,2
3453069738575222944,101,low,1
10272059664741458720,199,low,1
7876327037585234720,3,exact,1
17958700185094616032,199,low,1
14652780480035890984,2,high,1
14434053949259548136,2,high,2
5347361728703983464,103,low,1
5628517815714655976,201,low,1
5858317426959656680,5,exact,1
14211293031762873896,201,low,1
1287711790860087016,102,low,1
11392349269929280488,3,exact,1
13058020739871837672,2,high,1
13132009482435374888,2,high,2
7456205585797917160,102,low,1
14006044270622209832,200,low,1
15695956388135521576,4,exact,1
5595571019664041448,200,low,1
11043123741670393128,101,low,1
8648018888382930216,3,exact,1
10896411386767336232,1,high,1
10682250026189079016,1,high,2
13252298081204621672,2,exact,3
4914505573539118312,3,low,1
13462513965802644648,-195,high,1
13392958440696399464,-195,high,2
6452746462982543016,2,low,1
11217113157156046248,-95,high,1
1424011813203893672,-95,high,2
8888204248428769576,3,low,1
8467015392266216872,2,low,1
17221733138295199720,3,low,1
6215475651315485608,94,low,1
9758096776461215720,97,low,1
8066197270988313896,1,exact,1
6138019022678725608,-1,exact,1
2712711149269650344,-1,exact,2
4313915207316470248,2,low,1
6133281152309540200,3,low,1
17765415048614924072,101,low,1
17290502340739047784,2,low,1
3068118320217545448,97,low,1
2157859057390007720,2,low,1
10594567174962333032,0,exact,1
16396644289591532840,0,exact,2
10520260089143891048,2,low,1
18391761345267030248,3,low,1
7123604019381487016,101,low,1
8396352731351636456,97,low,1
16103573556001195488,1,exact,1
14423184214225603744,2,low,1
10154146629766203488,0,high,1
12191342000112617056,0,high,2
8614986756005345056,102,low,1
1823189838000978848,5,low,1
18382618008360732960,2,low,1
5510843344736661856,99,low,1
2602001137196415968,99,low,1
1849427492709272992,2,low,1
10605271048070308192,2,low,1
40327971283688224,2,low,2
8336339402246226720,2,low,3
1009681306263963552,-2,high,1
15219504256677881760,-2,high,2
12116278128951834912,98,low,1
15866371027927922656,98,low,1
18320464137335671136,94,low,1
4443087928286733088,94,low,1
8581695810701469984,97,low,1
4765387932291112096,95,low,1
8694098751156826784,93,low,1
18215072991022572256,93,low,2
17999802025927761568,93,low,3
7252218906906814440,-98,high,1
3967902530059806696,-98,high,2
15027429311516505896,96,low,1
8387354968372292392,0,exact,1
1386767177928361000,1,low,1
12054570251352481320,97,low,1
18184308763771980256,1,low,1
2682627737057319584,95,low,1
13140230848666305696,-2,high,1
10759867282442392736,-2,high,2
18427090244580074208,191,low,1
10482688069000506976,97,low,1
17376048111965782240,96,low,1
10521289017197608096,193,low,1
11715503630849822944,97,low,1
15638234239832204704,95,low,1
12284455856656264672,94,low,1
8520218712715922848,94,low,2
8302721492028764640,94,low,3
936015565405680928,-197,high,1
16948698923422803232,-197,high,2
16834233553701651616,0,exact,1
17670303635528419488,-98,high,1
9030188146056810656,-98,high,2
1275859751374796896,93,low,1
9397165584074461920,1,exact,1
10747142152328367648,-1,exact,1
16931266303757984352,95,low,1
13677728539054527008,95,low,1
12456178290551197792,0,low,1
10426125602325924512,-2,high,1
252380825658471072,-2,high,2
11670900850082110624,97,low,1
9401790823097915424,2,low,1
13442670137383853984,2,low,1
7090601313923974496,-1,exact,1
12124259470210300896,194,low,1
10429889502976459680,1,low,1
5524590870013315808,-1,low,1
18261326880291969696,-1,exact,2
6319675591478922208,97,low,1
8375991600198405984,2,low,1
13716460170215163360,2,low,1
7303222830579345824,96,low,1
3502847955723353888,96,low,1
12753187309561160160,1,exact,1
2487193528925966112,-1,high,1
12805391455720339232,-1,high,2
16083275054059531872,99,low,1
12821911703866073824,4,low,1
11236923080300644448,2,low,1
6630491257829438496,97,low,1
802416951650010208,97,low,1
9364815734136304096,2,low,1
8477530788125463392,1,exact,1
287808837640705312,1,exact,2
8596138710782464800,98,low,1
1839807502413111200,3,low,1
14058766157323318816,3,low,1
1736736851848747616,97,low,1
5709682154298812960,97,low,1
2147907135219927136,2,low,1
506565807116177056,0,high,1
10679728042647287456,0,high,2
2871577349089393888,1,exact,3
542545747067439968,-197,high,1
2634115832567536480,-197,high,2
3733333117763272608,0,exact,1
11208764911963335072,-100,high,1
1433731836675109280,-100,high,2
9151539203277936992,92,low,1
6357165976045922784,-1,exact,1
5452137293651445536,-2,high,1
7539063039890298656,-2,high,2
13613518531698597216,96,low,1
10694184894142679328,0,exact,1
6164490141861744544,0,low,1
9924697324935047008,-2,high,1
12299994401709815648,-2,high,2
30646418559624736,96,low,1
16432702822308190304,0,exact,1
3821064842951699040,0,low,1
6407768065406169120,94,low,1
15215026065286632488,-1,exact,1
17430613261170914152,-1,low,1
2527828276321168808,-2,high,1
13139724874978485672,-2,high,2
5204235491092735656,98,low,1
2808831281139477032,2,low,1
18187913893403575208,1,low,1
2839685526703452136,96,low,1
5872062835298522920,96,low,1
15816427608658196712,-1,exact,1
17602915321747755176,-1,low,1
11422403317216282280,-1,exact,2
17069424513580441256,97,low,1
9376800742461690408,2,low,1
11647008794525022888,2,low,1
14599248940512509672,96,low,1
17400228976154697000,95,low,1
14075532699576482920,1,low,1
5355051175793537576,2,low,1
17075476418703479592,1,low,2
14983906187174495016,1,low,3
18429772424842987624,1,exact,4
5148246064904793768,201,exact,1
13413243678355892520,101,exact,1
11649130718483387496,101,low,1
6379461201025939816,100,exact,1
3806482940181622120,195,low,1
1891900864939898856,100,low,1
3281080309055333608,99,exact,1
6702304596283047080,99,exact,2
10415393000973394216,100,exact,1
11345128662054802216,2,high,1
1520481266221108008,2,high,2
13825094015057410088,201,exact,1
16648555193013124712,101,exact,1
10541036067493150760,101,low,1
9299432517722902504,100,exact,1
5019812552927991400,195,low,1
8124250934507542312,100,low,1
6584078020540974568,99,high,1
8671285310442460648,99,high,2
5650932663920290920,102,exact,1
1310136798177861864,101,exact,1
17055855260532152360,101,low,1
6532213788707381160,100,exact,1
7994114531202460776,196,low,1
14002284285107204904,100,low,1
14782845371445434856,99,high,1
17162927451957447144,99,high,2
4378065890577757032,201,exact,1
9943679720058200360,101,exact,1
10641299393932803688,102,low,1
8640735984353679016,100,exact,1
13542848241936284456,100,low,1
10470999988369588840,100,low,1
5875307016310184616,99,high,1
8382279594160805032,99,high,2
4666128442197329448,202,exact,1
680027377889256552,103,exact,1
12586653652522425704,103,low,1
18101498431460265384,102,exact,1
5783503303115302248,198,low,1
4993831777277126824,101,exact,1
5462917379467794536,101,low,1
12384479091415357992,101,exact,2
1390197422346490792,203,exact,1
6789254292182008808,103,exact,1
6409997974294619560,103,low,1
17837950062388754280,102,exact,1
272665365620257000,198,low,1
12317617184436808104,102,low,1
16450518798011172712,100,high,1
14358104186684872552,100,high,2
14165423060250047784,101,exact,3
9209253406935408680,6,exact,1
6885776485630132392,198,low,1
1190984262087898280,3,exact,1
14240778093642560680,-1,high,1
14314767936254580328,-1,high,2
14901225611582614696,101,low,1
15912038391467956968,101,low,1
3555112781540613352,6,exact,1
17121938450476426984,2,exact,1
11381950019533825960,99,low,1
16100087265886605224,4,low,1
5066930659312312232,2,low,1
17063810830885040104,2,exact,2
1813227567435563432,101,low,1
9671944892819283240,199,low,1
12186602449499229992,3,exact,1
13177188542291309864,0,high,1
13103199511495268328,0,high,2
476054186637077928,101,low,1
5325477434201255400,199,low,1
16469965020748189992,4,exact,1
15822810548719505512,2,high,1
17914239885989625960,2,high,2
2012370383943190760,101,low,1
12142175225648149352,199,low,1
17044146503755108712,4,exact,1
3652407253590083432,0,high,1
3577785179913954728,0,high,2
3416905737046495400,101,low,1
11592761739884979176,201,low,1
1764006376058909160,6,exact,1
4237775524498708456,2,high,1
4163216953457423656,2,high,2
4411449689406037864,101,low,1
1422441124704039784,201,low,1
12680837005680644968,6,exact,1
9913513117552625512,2,high,1
9987561248172533160,2,high,2
5323398331169932072,2,exact,3
15824531184120966696,2,low,1
11408419253797315240,3,low,1
6559521891862146792,99,low,1
15743372158791526952,0,high,1
526393533685877288,0,high,2
14465437144556204776,4,low,1
11579785287835403496,-97,high,1
2944090347827272936,-97,high,2
4917628959625573416,99,low,1
3097698965301573800,3,low,1
9902176023044506344,99,low,1
10382136589440036008,2,low,1
6157778753998575400,96,low,1
7066912099270670440,2,low,1
17070754522412075176,1,high,1
14982984291153270952,1,high,2
4608552434565905128,101,low,1
5852163513594492520,3,low,1
6019430058841835048,100,low,1
6617232400532234216,97,low,1
10331877570339337576,98,low,1
15449400760854565288,1,high,1
4996434668848081320,1,high,2
6601001464157035688,3,low,1
3844005263349321768,4,low,1
17002894700855929192,2,low,1
7026914488625871784,1,high,1
13596662833364655016,1,high,2
11708406644944662184,103,low,1
836997778655430568,3,low,1
6551802518821599272,102,low,1
1691434796242033576,2,low,1
3631774384904853352,98,low,1
8267164033336710824,1,high,1
7161917941325881000,1,high,2
3592804329873994984,103,low,1
4121539384769397416,2,low,1
14504973870257070696,101,low,1
2726390590484242088,2,low,1
11657020904579124520,97,low,1
10475573717822034664,2,low,1
9073664607859383848,1,high,1
6838120088983244328,1,high,2
12238211375741756520,1,high,3
9096052391979793512,1,high,4
1178896169501208552,103,exact,1
568536755055799848,3,exact,1
13022576668894276968,3,low,1
5909402753078010216,195,low,1
14869650792206319520,4,low,1
11519983381845235168,2,exact,1
7070774395257565920,0,high,1
5186723602719030496,0,high,2
9976396659950838112,100,exact,1
5435158463473285472,2,exact,1
10658030242591917792,4,low,1
1848744448467447648,96,low,1
1736763749559325088,2,low,1
11462124687847534304,2,low,1
4513168864352815264,1,high,1
1980283461401364128,1,high,2
13237157268709321504,201,exact,1
2558360716461459296,101,exact,1
17067570795399324640,101,low,1
10829341415197115936,195,low,1
7733033780195645736,101,low,1
2809201356772176552,100,exact,1
14351478898179003496,99,exact,1
12786299661628756520,99,exact,2
14842697419674827688,201,exact,1
8702877624854391272,101,exact,1
7103483354963949224,102,low,1
9715344711142678120,100,exact,1
5388563188710487016,100,low,1
6947275285927856808,100,low,1
11578914658742981224,99,high,1
9613513894056352872,99,high,2
17228570201623102952,198,exact,1
1793914800065394720,100,exact,1
3185252470259589984,101,low,1
2165645511880673952,196,low,1
14948138730282720232,1,high,1
14970974998113003296,1,high,2
6903346659825466080,103,exact,1
15746512834392142496,4,high,1
15677017518893109344,4,high,2
12515402397187755488,202,exact,1
3186513657797113760,102,exact,1
890663995265739424,103,low,1
3085082662596691232,198,low,1
12151514004292479840,102,low,1
8820949239159702176,101,exact,1
6123133845641920096,98,high,1
15797884476011370080,98,high,2
620047637529632,99,exact,3
10457713674713213984,5,exact,1
10310296672898345888,197,low,1
934600782888711584,2,exact,1
5934870782854014688,96,low,1
2269133033348170472,0,high,1
2050468073209798696,0,high,2
11021580171066371496,102,low,1
5695472942070651816,99,low,1
13151635753995339688,5,exact,1
16197021961830672104,197,low,1
11264603304400866336,3,exact,1
10165802918783373600,3,low,1
402925113985531680,1,high,1
10231986552937850656,1,high,2
9663903377655786016,101,low,1
2845007902240657824,199,low,1
14175227160542914976,3,exact,1
5822255885002326368,199,low,1
7111168951247345064,2,exact,1
5385716486257800296,2,low,1
3258563724294873704,0,high,1
3328604123962556584,0,high,2
13480608117200815976,101,low,1
610362621928783080,199,low,1
5508224956539461352,4,exact,1
10544660179566184680,0,high,1
10475096967609215528,0,high,2
18190600625387068840,100,low,1
7034144944815792680,198,low,1
518166391745711840,3,exact,1
13783544589163503136,198,low,1
4024360939600821984,4,low,1
7061291324288153384,1,high,1
7131329810879452648,1,high,2
3482836354071965608,4,exact,1
1729427866483231016,102,low,1
